symbol,entry_time,exit_time,entry_price,exit_price,shares,pnl,pnl_pct,exit_reason,entry_score,holding_periods
ENKAI,2024-07-29 12:00:00+00:00,2024-08-05 04:00:00+00:00,46.70000076293945,44.15999984741211,182,-495.3532068481445,-0.05816463159939655,SIGNAL,0.6541632183343631,13.0
KOZAL,2024-07-30 12:00:00+00:00,2024-08-05 04:00:00+00:00,23.479999542236328,22.68000030517578,355,-316.7733290481574,-0.03792752034907772,SIGNAL,0.6099903558296622,10.0
BIMAS,2024-07-31 04:00:00+00:00,2024-08-05 04:00:00+00:00,619.0,561.0,13,-784.6800000000003,-0.09731748135393191,STOP_LOSS,0.5853054346135886,9.0
ALGYO,2024-08-02 08:00:00+00:00,2024-08-05 04:00:00+00:00,26.575000762939453,24.280000686645508,325,-778.9307757377628,-0.09000662871382988,STOP_LOSS,0.6603588125524751,2.0
KOZAA,2024-07-29 08:00:00+00:00,2024-08-05 08:00:00+00:00,62.150001525878906,58.70000076293945,147,-542.6800128250125,-0.05928128741519557,SIGNAL,0.784763066935231,15.0
SNGYO,2024-07-23 12:00:00+00:00,2024-08-08 12:00:00+00:00,2.445000171661377,2.962500095367432,3594,1821.0256138801578,0.20681944397425223,TAKE_PROFIT,0.6820811495561514,36.0
ALKIM,2024-07-31 04:00:00+00:00,2024-08-09 04:00:00+00:00,16.68000030517578,16.270000457763672,469,-223.19702915191647,-0.028474217047378115,TIME_EXIT,0.5054686711481718,21.0
ISCTR,2024-08-05 04:00:00+00:00,2024-08-09 08:00:00+00:00,14.220000267028809,13.06999969482422,608,-732.3849878540022,-0.08454122342573651,STOP_LOSS,0.3621068173779725,13.0
GUBRF,2024-08-01 08:00:00+00:00,2024-08-12 08:00:00+00:00,172.10000610351562,162.60000610351562,51,-518.6394012451165,-0.05897211772710785,TIME_EXIT,0.7089937150755741,20.0
MPARK,2024-08-09 08:00:00+00:00,2024-08-12 12:00:00+00:00,386.0,354.25,22,-731.0710000000008,-0.08591754315203799,STOP_LOSS,0.6772669564605612,5.0
SASA,2024-08-12 08:00:00+00:00,2024-08-13 08:00:00+00:00,5.710000038146973,5.320000171661377,1457,-600.3712260808952,-0.07202055855930029,SIGNAL,0.5651520897729012,3.0
ISDMR,2024-08-05 04:00:00+00:00,2024-08-14 04:00:00+00:00,35.779998779296875,34.040000915527344,218,-409.7610541687018,-0.05242834418604448,TIME_EXIT,0.35177709897763854,38.0
OYAKC,2024-08-05 04:00:00+00:00,2024-08-14 04:00:00+00:00,18.41025733947754,18.371795654296875,404,-45.25841963195762,-0.006072820424670691,TIME_EXIT,0.34702218300325127,22.0
KCHOL,2024-08-05 04:00:00+00:00,2024-08-14 04:00:00+00:00,198.8999938964844,185.5,35,-495.90778594970743,-0.07109358115877837,TIME_EXIT,0.3422379140486363,21.0
ALGYO,2024-08-05 08:00:00+00:00,2024-08-14 08:00:00+00:00,23.739999771118164,23.280000686645508,322,-178.40058549499463,-0.023291205740573525,TIME_EXIT,0.4469164535167652,21.0
ECILC,2024-08-05 04:00:00+00:00,2024-08-14 12:00:00+00:00,51.09999847412109,51.59999847412109,177,52.14420108032209,0.005753659313476,TIME_EXIT,0.3651071077442882,23.0
DOAS,2024-08-05 04:00:00+00:00,2024-08-14 12:00:00+00:00,229.0,231.8000030517578,35,65.74410659790101,0.008186260865405933,TIME_EXIT,0.35325057255745407,24.0
KOZAL,2024-08-08 12:00:00+00:00,2024-08-19 12:00:00+00:00,24.3799991607666,24.13999938964844,346,-116.61575980376983,-0.013796843549198462,TIME_EXIT,0.5781928212945397,4.0
TKFEN,2024-08-09 04:00:00+00:00,2024-08-20 04:00:00+00:00,54.54999923706055,53.29999923706055,146,-213.99219955444278,-0.02681529731458446,TIME_EXIT,0.4990135037260566,21.0
SNGYO,2024-08-12 12:00:00+00:00,2024-08-21 12:00:00+00:00,2.752500057220459,2.7375001907348637,3101,-80.56356750964915,-0.009419803967513537,TIME_EXIT,0.6161095828485138,21.0
BIMAS,2024-08-13 08:00:00+00:00,2024-08-22 08:00:00+00:00,565.0,559.5,13,-100.73699999999917,-0.013687668909967563,TIME_EXIT,0.42539058174736183,21.0
GUBRF,2024-08-14 04:00:00+00:00,2024-08-23 08:00:00+00:00,168.0,168.6999969482422,53,1.4096385803204612,0.0001579992060264535,TIME_EXIT,0.5713017223143357,22.0
KOZAA,2024-08-14 04:00:00+00:00,2024-08-23 12:00:00+00:00,65.5999984741211,66.05000305175781,124,23.15136724853528,0.0028404255350240925,TIME_EXIT,0.5006280144201027,23.0
MAVI,2024-08-14 12:00:00+00:00,2024-08-23 12:00:00+00:00,54.34999847412109,50.95000076293945,148,-534.368461029052,-0.06629974294324813,TIME_EXIT,0.47198002839870973,22.0
KONTR,2024-08-19 12:00:00+00:00,2024-08-23 12:00:00+00:00,51.75,47.560001373291016,165,-724.1220738601678,-0.08463495481415069,STOP_LOSS,0.6473171426164437,12.0
IPEKE,2024-08-14 08:00:00+00:00,2024-08-26 04:00:00+00:00,47.119998931884766,47.619998931884766,169,52.47788072204639,0.006576829602919064,TIME_EXIT,0.5457188216020568,23.0
ISDMR,2024-08-14 12:00:00+00:00,2024-08-26 04:00:00+00:00,33.939998626708984,34.13999938964844,225,14.364172554015568,0.0018772346141506398,TIME_EXIT,0.46307967704308894,39.0
SAHOL,2024-08-20 04:00:00+00:00,2024-08-26 04:00:00+00:00,94.4000015258789,85.5,80,-740.7841223144533,-0.09789532565436394,STOP_LOSS,0.45526365373946936,12.0
ENKAI,2024-08-14 04:00:00+00:00,2024-08-26 12:00:00+00:00,44.86000061035156,45.70000076293945,170,112.00962547302242,0.014658158957982049,TIME_EXIT,0.46922005799566013,26.0
KOZAL,2024-08-21 12:00:00+00:00,2024-09-02 12:00:00+00:00,26.8799991607666,25.559999465942383,295,-420.3395091629027,-0.052903112545908605,TIME_EXIT,0.5159971738961533,21.0
SNGYO,2024-08-22 08:00:00+00:00,2024-09-03 08:00:00+00:00,2.733750104904175,2.775000095367432,3069,92.78351200246834,0.011036907037349329,TIME_EXIT,0.6171689732192247,21.0
TKFEN,2024-08-23 08:00:00+00:00,2024-09-04 08:00:00+00:00,54.0,55.0,147,114.95399999999972,0.014452576328823798,TIME_EXIT,0.5192600150607971,21.0
KONTR,2024-08-26 04:00:00+00:00,2024-09-04 08:00:00+00:00,49.959999084472656,48.400001525878906,164,-288.10167980956976,-0.035092297231131483,SIGNAL,0.43334435071326777,19.0
ARCLK,2024-08-23 12:00:00+00:00,2024-09-04 12:00:00+00:00,142.3000030517578,143.10000610351562,51,11.689354705810729,0.0016074879652626854,TIME_EXIT,0.40290919069433895,21.0
PETKM,2024-08-26 04:00:00+00:00,2024-09-05 04:00:00+00:00,23.71999931335449,23.3799991607666,302,-131.12844515991128,-0.01826869709591513,TIME_EXIT,0.2989820013182104,21.0
MAVI,2024-08-23 12:00:00+00:00,2024-09-05 08:00:00+00:00,50.95000076293945,50.34999847412109,151,-121.19294538116537,-0.015721300779679044,SIGNAL,0.4063848654596536,24.0
ALGYO,2024-08-26 04:00:00+00:00,2024-09-06 08:00:00+00:00,22.040000915527344,22.40999984741211,306,86.01627268981974,0.012728577268431414,TIME_EXIT,0.27407085813598925,24.0
HEKTS,2024-09-05 08:00:00+00:00,2024-09-10 08:00:00+00:00,12.359999656677246,11.199999809265137,662,-799.1133382797234,-0.09746848373431678,STOP_LOSS,0.6152144456938253,10.0
EKGYO,2024-09-02 12:00:00+00:00,2024-09-11 08:00:00+00:00,12.119999885559082,11.079999923706056,663,-720.2831744556415,-0.08945804527328939,STOP_LOSS,0.5411722701807811,20.0
SAHOL,2024-08-26 12:00:00+00:00,2024-09-11 12:00:00+00:00,87.69999694824219,88.94999694824219,86,77.11620104980466,0.010204221470515357,TIME_EXIT,0.44565475367040813,32.0
KCHOL,2024-09-04 08:00:00+00:00,2024-09-11 12:00:00+00:00,192.1000061035156,172.6999969482422,45,-905.8324122619615,-0.10457797846164522,STOP_LOSS,0.611247766969814,15.0
ISCTR,2024-09-04 08:00:00+00:00,2024-09-11 12:00:00+00:00,13.640000343322754,12.5,604,-720.1373277816783,-0.08723610798925316,STOP_LOSS,0.5829055908248343,15.0
ISGYO,2024-09-06 12:00:00+00:00,2024-09-11 12:00:00+00:00,16.75,15.949999809265137,500,-432.7000951766968,-0.05156255789039196,SIGNAL,0.673457194176786,8.0
AGHOL,2024-09-03 08:00:00+00:00,2024-09-12 08:00:00+00:00,338.5,316.75,23,-530.3914999999997,-0.06798957476479829,TIME_EXIT,0.5037168737918585,20.0
TAVHL,2024-09-10 08:00:00+00:00,2024-09-19 08:00:00+00:00,267.5,258.5,32,-321.66400000000067,-0.03750256496353096,TIME_EXIT,0.7430596037571459,21.0
ENKAI,2024-09-11 12:00:00+00:00,2024-09-20 12:00:00+00:00,47.060001373291016,47.81999969482422,175,99.7917058944713,0.012093074852344891,TIME_EXIT,0.5067340783782366,20.0
DOAS,2024-09-11 12:00:00+00:00,2024-09-20 12:00:00+00:00,216.6000061035156,220.8999938964844,33,113.02459716797057,0.015780939028945614,TIME_EXIT,0.46001823230466093,21.0
ALKIM,2024-09-05 08:00:00+00:00,2024-09-23 04:00:00+00:00,16.850000381469727,17.170000076293945,522,131.52296022033624,0.014923250721378383,TIME_EXIT,0.6449132802963143,35.0
ISDMR,2024-09-11 12:00:00+00:00,2024-09-23 04:00:00+00:00,34.560001373291016,35.099998474121094,222,88.95031645202653,0.011570524610899085,SIGNAL,0.4725973505202358,39.0
PGSUS,2024-09-12 08:00:00+00:00,2024-09-25 08:00:00+00:00,239.1999969482422,242.6999969482422,32,81.15840039062459,0.01058167963639747,TIME_EXIT,0.6025644278320088,27.0
MPARK,2024-09-19 08:00:00+00:00,2024-09-30 08:00:00+00:00,340.0,326.25,23,-346.89750000000004,-0.04427175061641423,TIME_EXIT,0.6087898854604586,22.0
KARSN,2024-08-23 12:00:00+00:00,2024-10-01 04:00:00+00:00,16.329999923706055,15.90999984741211,548,-265.49508155822696,-0.02960888254719447,TIME_EXIT,0.5600533211837141,76.0
QUAGR,2024-09-20 12:00:00+00:00,2024-10-01 04:00:00+00:00,3.069999933242798,2.789999961853028,2732,-796.978961263655,-0.09483312772611698,STOP_LOSS,0.616367142834311,20.0
SKBNK,2024-09-11 12:00:00+00:00,2024-10-01 08:00:00+00:00,4.130000114440918,4.190000057220459,2168,94.00435520172141,0.01047781947841095,TIME_EXIT,0.5568243993751018,41.0
AGHOL,2024-09-20 12:00:00+00:00,2024-10-01 12:00:00+00:00,331.0,303.5,23,-661.6869999999999,-0.08674192400697095,STOP_LOSS,0.577707339735064,21.0
SAHOL,2024-09-25 08:00:00+00:00,2024-10-01 12:00:00+00:00,100.0,94.5999984741211,81,-468.925323348999,-0.05777646230366415,SIGNAL,0.6417927245049126,13.0
SISE,2024-10-01 04:00:00+00:00,2024-10-01 12:00:00+00:00,42.7599983215332,41.119998931884766,174,-314.5501328430173,-0.04219249655776412,SIGNAL,0.4898749358895966,2.0
FROTO,2024-09-11 08:00:00+00:00,2024-10-02 04:00:00+00:00,87.9000015258789,89.0999984741211,82,69.37174975585913,0.00960532783757064,TIME_EXIT,0.4576074302641147,45.0
KONYA,2024-09-23 04:00:00+00:00,2024-10-02 04:00:00+00:00,6900.0,6430.0,1,-496.65999999999985,-0.07183603806878994,SIGNAL,0.8218027419458364,21.0
INDES,2024-09-23 04:00:00+00:00,2024-10-02 04:00:00+00:00,7.150000095367432,6.510000228881836,1090,-727.3786551761623,-0.09314515838718553,STOP_LOSS,0.5584028467440918,21.0
ERBOS,2024-09-30 08:00:00+00:00,2024-10-02 04:00:00+00:00,209.3000030517578,196.1999969482422,38,-528.618231933594,-0.06633176981289345,SIGNAL,0.6101366428871637,5.0
GUBRF,2024-09-05 04:00:00+00:00,2024-10-02 12:00:00+00:00,172.89999389648438,184.8999938964844,50,564.220001220705,0.06513520340904622,SIGNAL,0.6038111705402335,58.0
KOZAA,2024-10-01 12:00:00+00:00,2024-10-03 04:00:00+00:00,65.25,59.150001525878906,112,-711.0654294433598,-0.09710538275438174,STOP_LOSS,0.47667938471991733,4.0
GARAN,2024-10-01 12:00:00+00:00,2024-10-03 12:00:00+00:00,121.9000015258789,111.6999969482422,70,-746.7043202209461,-0.08733316337839983,STOP_LOSS,0.5617730428211687,5.0
ENKAI,2024-10-01 08:00:00+00:00,2024-10-04 04:00:00+00:00,47.0,44.47999954223633,166,-448.69143583679215,-0.05739500694033519,SIGNAL,0.5525464178190046,8.0
ISCTR,2024-10-02 04:00:00+00:00,2024-10-04 08:00:00+00:00,13.170000076293944,12.0600004196167,594,-689.3130366554251,-0.08793799272726463,STOP_LOSS,0.36992724572842484,7.0
EREGL,2024-10-01 04:00:00+00:00,2024-10-08 04:00:00+00:00,26.424999237060547,23.920000076293945,323,-841.6375984840397,-0.0984101516786469,STOP_LOSS,0.6321014951967159,-7.0
ASELS,2024-10-01 12:00:00+00:00,2024-10-10 12:00:00+00:00,58.0,56.75,134,-198.2529999999997,-0.02545770527909694,TIME_EXIT,0.4972369653935359,20.0
ALKIM,2024-10-02 04:00:00+00:00,2024-10-11 04:00:00+00:00,15.960000038146973,15.6899995803833,464,-154.6514120483398,-0.020841803623585568,TIME_EXIT,0.359215295371694,21.0
ISDMR,2024-10-02 04:00:00+00:00,2024-10-11 04:00:00+00:00,36.41999816894531,35.400001525878906,192,-223.41823535156254,-0.03188671259784501,TIME_EXIT,0.34149736804185543,38.0
DOAS,2024-10-02 04:00:00+00:00,2024-10-11 04:00:00+00:00,213.5,212.6999969482422,31,-51.224494415283516,-0.0077241444308306425,TIME_EXIT,0.3366056684483158,22.0
SNGYO,2024-10-02 12:00:00+00:00,2024-10-14 04:00:00+00:00,2.6625001430511475,2.6962502002716064,2732,62.92494445037846,0.008633458077766479,TIME_EXIT,0.4485428099426898,22.0
GUBRF,2024-10-03 12:00:00+00:00,2024-10-14 12:00:00+00:00,185.3999938964844,173.10000610351562,38,-494.6455361328135,-0.0700701521525363,TIME_EXIT,0.4313734454376457,21.0
OTKAR,2024-10-08 04:00:00+00:00,2024-10-14 12:00:00+00:00,493.0,452.0,16,-686.2399999999998,-0.08682432295652101,STOP_LOSS,0.6333248753313709,15.0
ANSGR,2024-10-04 04:00:00+00:00,2024-10-15 04:00:00+00:00,78.5,78.4000015258789,94,-38.89705685424815,-0.005260796587371152,TIME_EXIT,0.4715041206513159,21.0
SMRTG,2024-10-04 08:00:00+00:00,2024-10-15 08:00:00+00:00,36.2400016784668,33.91999816894531,206,-506.82664289855984,-0.0677542099924233,TIME_EXIT,0.48747141500883473,43.0
TKFEN,2024-10-10 12:00:00+00:00,2024-10-17 12:00:00+00:00,57.84999847412109,70.8499984741211,135,1720.251000823976,0.21983000881915288,TAKE_PROFIT,0.5644509772984727,14.0
ISCTR,2024-10-11 04:00:00+00:00,2024-10-21 04:00:00+00:00,12.779999732971191,11.6899995803833,558,-635.5286043777469,-0.08894106739665637,STOP_LOSS,0.4445131225841832,18.0
GARAN,2024-10-14 04:00:00+00:00,2024-10-21 12:00:00+00:00,118.1999969482422,108.5999984741211,61,-613.2695063629162,-0.08488605466339422,STOP_LOSS,0.4662937908613232,17.0
ARCLK,2024-10-11 04:00:00+00:00,2024-10-22 04:00:00+00:00,143.8000030517578,140.1999969482422,57,-237.57634790039083,-0.0289268890248794,TIME_EXIT,0.5250419889863456,20.0
AGHOL,2024-10-11 04:00:00+00:00,2024-10-22 04:00:00+00:00,311.25,291.0,24,-514.9079999999994,-0.06879253541110543,TIME_EXIT,0.4547694797347622,20.0
SASA,2024-10-14 12:00:00+00:00,2024-10-23 12:00:00+00:00,3.809999942779541,3.829999923706055,1872,8.835804794312025,0.0012363674919006488,TIME_EXIT,0.3738317447205123,21.0
EREGL,2024-10-14 12:00:00+00:00,2024-10-23 12:00:00+00:00,24.13999938964844,23.1299991607666,279,-308.16672304916483,-0.04566427434731503,TIME_EXIT,0.36225838148192924,21.0
OYAKC,2024-10-15 08:00:00+00:00,2024-10-24 08:00:00+00:00,14.679487228393556,14.12820529937744,479,-291.6618134403252,-0.041396674196896924,TIME_EXIT,0.4215465190922817,22.0
PGSUS,2024-10-15 04:00:00+00:00,2024-11-01 08:00:00+00:00,226.8000030517578,230.5,31,86.3473052062991,0.012256777910929259,TIME_EXIT,0.43659750976026757,36.0
SNGYO,2024-10-22 04:00:00+00:00,2024-11-01 08:00:00+00:00,2.8125,2.8012502193450928,2730,-61.362977385520935,-0.007975970226160093,TIME_EXIT,0.46580731070950393,21.0
MPARK,2024-10-21 12:00:00+00:00,2024-11-04 04:00:00+00:00,330.0,336.5,23,118.84099999999944,0.015626323111352976,TIME_EXIT,0.5782385379561448,25.0
GESAN,2024-10-23 04:00:00+00:00,2024-11-04 08:00:00+00:00,42.619998931884766,42.52000045776367,181,-48.920403594970594,-0.006328930118972209,TIME_EXIT,0.5596415307755293,21.0
IZMDC,2024-10-23 12:00:00+00:00,2024-11-05 04:00:00+00:00,5.300000190734863,5.28000020980835,1435,-59.06457377910556,-0.00775053294285886,TIME_EXIT,0.5637989998010174,21.0
ISGYO,2024-11-01 08:00:00+00:00,2024-11-05 04:00:00+00:00,17.059999465942383,16.25,486,-426.03705992889445,-0.051281931583290016,SIGNAL,0.6480400441353005,5.0
ISFIN,2024-10-25 04:00:00+00:00,2024-11-06 08:00:00+00:00,11.34000015258789,10.75,703,-445.8286474838251,-0.05581254988785336,TIME_EXIT,0.6596127337541264,20.0
FROTO,2024-10-03 04:00:00+00:00,2024-11-08 08:00:00+00:00,87.69999694824219,105.6999969482422,77,1356.216400939942,0.20043380314747716,TAKE_PROFIT,0.3409541177340084,76.0
TKFEN,2024-10-21 04:00:00+00:00,2024-11-08 08:00:00+00:00,69.69999694824219,70.6500015258789,106,70.94628555297913,0.009583481673574522,TIME_EXIT,0.4836818493986477,39.0
KARSN,2024-11-01 08:00:00+00:00,2024-11-12 04:00:00+00:00,15.329999923706056,13.600000381469728,511,-913.5962263946531,-0.11639210501010061,STOP_LOSS,0.6461242390902251,20.0
IZMDC,2024-11-08 08:00:00+00:00,2024-11-12 08:00:00+00:00,5.53000020980835,5.369999885559082,1417,-257.6110597314837,-0.03280966413330547,SIGNAL,0.6619603772981958,5.0
GUBRF,2024-11-05 04:00:00+00:00,2024-11-14 04:00:00+00:00,211.3000030517578,213.8999938964844,39,68.23404318237408,0.008263599755345734,TIME_EXIT,0.5972210299800191,21.0
KONYA,2024-10-18 04:00:00+00:00,2024-11-15 08:00:00+00:00,6500.0,6622.5,1,96.25500000000011,0.014778903730999556,TIME_EXIT,0.5564031819796539,57.0
BIMAS,2024-11-06 08:00:00+00:00,2024-11-15 08:00:00+00:00,490.25,467.75,16,-390.65599999999995,-0.04970375414393039,TIME_EXIT,0.6562043885405668,21.0
ENKAI,2024-11-04 04:00:00+00:00,2024-11-20 12:00:00+00:00,48.70000076293945,49.459999084472656,161,90.75220981597886,0.011551400546089191,TIME_EXIT,0.6495712176879344,37.0
DOHOL,2024-11-12 04:00:00+00:00,2024-11-21 04:00:00+00:00,13.670000076293944,13.5,546,-122.48968173980666,-0.0163783680038944,TIME_EXIT,0.5884918408306853,21.0
TKFEN,2024-11-12 08:00:00+00:00,2024-11-25 12:00:00+00:00,76.8499984741211,78.0999984741211,98,92.12980059814527,0.012208504588344198,SIGNAL,0.6135650744254553,28.0
OTKAR,2024-11-15 08:00:00+00:00,2024-11-26 08:00:00+00:00,455.75,458.0,16,6.760000000000218,0.0009251929492633244,TIME_EXIT,0.637995766850601,21.0
MPARK,2024-11-05 04:00:00+00:00,2024-12-02 04:00:00+00:00,333.5,404.75,22,1535.0170000000007,0.208798295463047,TAKE_PROFIT,0.5149320521497277,58.0
ISGYO,2024-11-08 08:00:00+00:00,2024-12-03 08:00:00+00:00,17.190000534057617,20.71999931335449,494,1706.3643171234107,0.2005400874973662,TAKE_PROFIT,0.7062641503592748,51.0
DOHOL,2024-11-25 12:00:00+00:00,2024-12-04 12:00:00+00:00,14.5,14.43000030517578,528,-67.5099191894542,-0.00880030941114821,TIME_EXIT,0.6373913022646172,22.0
ISGYO,2024-12-03 08:00:00+00:00,2024-12-05 12:00:00+00:00,20.71999931335449,20.13999938964844,411,-271.9668875770549,-0.0318725455961131,SIGNAL,0.7869168882719377,6.0
SNGYO,2024-11-15 08:00:00+00:00,2024-12-06 12:00:00+00:00,3.24750018119812,3.3112502098083496,2518,127.49270507144865,0.01556011149467483,TIME_EXIT,0.6631851496562754,45.0
OYAKC,2024-11-20 12:00:00+00:00,2024-12-09 04:00:00+00:00,16.897436141967773,20.920000076293945,444,1752.4365034790044,0.23311530381738682,TAKE_PROFIT,0.6039039699260517,38.0
TAVHL,2024-11-06 08:00:00+00:00,2024-12-11 04:00:00+00:00,236.1000061035156,283.75,32,1491.5294042968762,0.19702354156293958,TAKE_PROFIT,0.6165854477782916,74.0
KONYA,2024-12-02 04:00:00+00:00,2024-12-11 12:00:00+00:00,7150.0,7295.0,1,116.10999999999967,0.01620674734447185,SIGNAL,0.8701450993601797,22.0
ASELS,2024-10-23 12:00:00+00:00,2024-12-13 04:00:00+00:00,61.04999923706055,68.80000305175781,138,1033.6619257965085,0.12244640781868958,SIGNAL,0.6569067627980925,105.0
HEKTS,2024-12-04 12:00:00+00:00,2024-12-13 12:00:00+00:00,4.150000095367432,4.139999866485596,1939,-51.53906365394596,-0.006392090083622058,TIME_EXIT,0.690422782365181,22.0
OTKAR,2024-12-05 12:00:00+00:00,2024-12-16 12:00:00+00:00,487.25,479.75,15,-141.51000000000022,-0.019323077805394884,TIME_EXIT,0.6239150388501336,22.0
IPEKE,2024-12-09 08:00:00+00:00,2024-12-18 08:00:00+00:00,54.84999847412109,52.29999923706055,155,-428.4663810348493,-0.05029684131069278,TIME_EXIT,0.7620213611513353,20.0
MAVI,2024-12-11 04:00:00+00:00,2024-12-20 04:00:00+00:00,44.47499847412109,42.45000076293945,184,-404.5879785766592,-0.04934140230153161,TIME_EXIT,0.6835949318377783,11.0
KOZAA,2024-12-11 12:00:00+00:00,2024-12-20 04:00:00+00:00,73.80000305175781,66.5,113,-856.6081455383301,-0.1025131680323672,STOP_LOSS,0.7334255030735477,8.0
KARTN,2024-12-13 12:00:00+00:00,2024-12-20 08:00:00+00:00,94.9499969482422,87.0,86,-714.9951370239269,-0.08738602005418353,STOP_LOSS,0.6954804467364167,14.0
BIMAS,2024-12-13 04:00:00+00:00,2024-12-23 08:00:00+00:00,533.0,488.75,15,-694.4025000000001,-0.08668123415458016,STOP_LOSS,0.7241786047155583,18.0
KLRHO,2024-12-18 08:00:00+00:00,2024-12-23 08:00:00+00:00,35.900001525878906,32.939998626708984,236,-731.0531642761234,-0.08611419967342358,STOP_LOSS,0.764244173795535,19.0
PGSUS,2024-12-20 04:00:00+00:00,2024-12-23 12:00:00+00:00,224.8999938964844,218.6999969482422,34,-240.96469561767663,-0.03144975998323351,SIGNAL,0.5948790631045162,-12.0
KOZAL,2024-11-21 04:00:00+00:00,2024-12-24 08:00:00+00:00,21.280000686645508,21.459999084472656,341,32.23077381515486,0.004432788334752952,TIME_EXIT,0.5474713455423743,70.0
GUBRF,2024-12-06 12:00:00+00:00,2024-12-31 04:00:00+00:00,263.0,264.25,30,5.865000000000691,0.0007418622830385732,SIGNAL,0.6626882779185699,38.0
ERBOS,2024-12-20 04:00:00+00:00,2024-12-31 04:00:00+00:00,197.1000061035156,189.8000030517578,43,-347.17353201293736,-0.04088121484099351,TIME_EXIT,0.711562695079334,10.0
ISDMR,2024-12-23 08:00:00+00:00,2025-01-02 08:00:00+00:00,41.5,40.68000030517578,196,-192.9345003051758,-0.023672166400562016,TIME_EXIT,0.6213053243071488,37.0
KLRHO,2024-12-24 08:00:00+00:00,2025-01-03 08:00:00+00:00,33.380001068115234,33.099998474121094,231,-95.3943590011595,-0.012346863488851053,TIME_EXIT,0.6284010244286823,32.0
ECILC,2024-11-14 04:00:00+00:00,2025-01-08 04:00:00+00:00,42.65999984741211,47.220001220703125,186,814.7248950347903,0.10247300492363136,SIGNAL,0.6859835154230738,114.0
KOZAA,2024-12-31 04:00:00+00:00,2025-01-13 04:00:00+00:00,69.44999694824219,69.8499984741211,112,13.596971923828278,0.0017445532314605192,TIME_EXIT,0.5495727783216585,24.0
AKSA,2024-12-23 08:00:00+00:00,2025-01-13 08:00:00+00:00,11.170000076293944,11.18000030517578,682,-23.66524442291211,-0.0031003142903177107,TIME_EXIT,0.6025208880221947,59.0
GARAN,2025-01-02 08:00:00+00:00,2025-01-13 08:00:00+00:00,128.89999389648438,126.5,58,-168.82604528808588,-0.022536726563209594,TIME_EXIT,0.5588236071127625,21.0
KOZAL,2025-01-08 04:00:00+00:00,2025-01-13 12:00:00+00:00,23.0,22.040000915527344,330,-346.5260984802253,-0.04556448348102547,SIGNAL,0.5730285069600233,10.0
ALKIM,2025-01-03 08:00:00+00:00,2025-01-14 08:00:00+00:00,19.530000686645508,18.88999938964844,413,-296.055455722807,-0.036631359500486474,TIME_EXIT,0.6901525794287258,21.0
OYAKC,2024-12-20 08:00:00+00:00,2025-01-16 08:00:00+00:00,21.600000381469727,25.940000534057617,379,1608.8247371368398,0.19613181395490717,TAKE_PROFIT,0.7181342189526614,55.0
EKGYO,2024-11-26 08:00:00+00:00,2025-01-17 04:00:00+00:00,12.140000343322754,14.670000076293944,645,1597.264927225111,0.20357798916986564,TAKE_PROFIT,0.6812528420833011,110.0
MPARK,2024-12-31 04:00:00+00:00,2025-01-21 08:00:00+00:00,372.25,376.75,19,57.038000000000466,0.00804837604844046,TIME_EXIT,0.5138283186331496,43.0
FROTO,2025-01-13 08:00:00+00:00,2025-01-22 08:00:00+00:00,91.8000030517578,92.3000030517578,78,10.28039904785146,0.0014328639389137655,TIME_EXIT,0.48982947208701766,22.0
KARTN,2025-01-13 12:00:00+00:00,2025-01-23 04:00:00+00:00,103.9000015258789,126.3000030517578,76,1667.4097152709946,0.21073926444049237,TAKE_PROFIT,0.6461415828291541,0.0
SNGYO,2025-01-14 08:00:00+00:00,2025-01-23 08:00:00+00:00,3.200000047683716,3.200000047683716,2455,-31.424000468254235,-0.003992015968063891,TIME_EXIT,0.635222103603895,21.0
ISCTR,2025-01-13 04:00:00+00:00,2025-01-24 04:00:00+00:00,14.279999732971191,14.380000114440918,537,22.919365013122842,0.0029828565958422465,TIME_EXIT,0.5872072922791489,27.0
IPEKE,2025-01-16 08:00:00+00:00,2025-01-27 08:00:00+00:00,55.79999923706055,56.34999847412109,141,45.92359307098286,0.005825253544727404,TIME_EXIT,0.6253641901455247,21.0
ASELS,2024-12-23 12:00:00+00:00,2025-01-28 04:00:00+00:00,71.94999694824219,87.19999694824219,103,1537.965101257325,0.20711461920543656,TAKE_PROFIT,0.5568268474018099,73.0
KARTN,2025-01-27 08:00:00+00:00,2025-01-29 08:00:00+00:00,131.8000030517578,117.4000015258789,59,-879.0056905670172,-0.1128123206551219,STOP_LOSS,0.5839907732705696,6.0
ANSGR,2025-01-21 08:00:00+00:00,2025-01-30 08:00:00+00:00,113.5,112.5,66,-95.83200000000033,-0.012767416708433399,TIME_EXIT,0.5516476690121014,21.0
SMRTG,2025-01-22 08:00:00+00:00,2025-01-31 08:00:00+00:00,41.119998931884766,41.380001068115234,190,18.0504058837887,0.0023057517916065017,TIME_EXIT,0.6074040281018113,43.0
INDES,2025-01-13 08:00:00+00:00,2025-02-03 04:00:00+00:00,7.460000038146973,7.599999904632568,1023,112.40710353183749,0.014699804952850611,SIGNAL,0.49645817472984866,44.0
TAVHL,2025-01-23 04:00:00+00:00,2025-02-03 04:00:00+00:00,284.75,272.0,27,-374.3145000000004,-0.04858938838740435,TIME_EXIT,0.5875081112940401,21.0
